feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,label
0.5515996017948747,-0.9428120041026924,0.2746646197301277,-0.007191837311539971,1.6526703791919777,0.607396407114989,0.4835097126218719,0.13330090614749435,0.5209648422456008,-1.3891445298816683,-1.4544076535330133,0.3893446777441642,1
-0.40348211836213455,-1.9980871708022585,-1.0877850539074074,0.5378153945243043,0.1268959335741531,-0.641360851360408,-0.9289889698746102,0.26648125166798625,-0.15084848001612608,-0.15934235436441688,-0.5043517621880432,0.15025531246101365,0
-0.6263353195998013,1.6626856935276135,-0.5887789473285605,0.1663140807190742,-1.5515672381969565,-0.9989702923374817,0.920462044784,0.7263955437937439,0.21467386296657767,-0.6725372860020958,0.35363421434863473,-0.9929408601065878,1
-2.6289362534760246,-0.3850026255821543,-0.7972406140807622,1.2948718294953938,-0.19797724025709085,1.2373789328365488,1.4456439102366918,0.4547624906712715,-1.637977461531174,-0.753848504738567,-0.4991637537541222,0.4004980546405399,0
-1.3295982465275558,0.7845830508658425,-1.0147037825462781,-0.3538891704905972,0.2574050999453003,-0.12978121492155628,1.5688542737638407,1.1393552276240555,-1.3190353486111486,-1.1257244576442127,1.1497822139284224,0.11328251572792235,1
0.025082250954925948,1.2305522393942927,0.7716500383431164,0.7864630283479346,-0.6767168873987941,0.6074298182660839,-1.6102144133031624,-0.2407588994719667,-0.6354387474745965,-0.7767066341392865,-0.9367863278433692,-2.0076051169402374,1
-0.21278598862650472,-0.17724681545893212,0.501232414683224,1.0651812135505694,1.3368272644903991,-0.4315952772228518,0.18797902491800886,-0.9053376106634182,0.7327941026602555,0.021047539886101942,0.9091017268159558,0.82730060787003,1
0.5361655899369155,0.08703173877188675,-1.2426899515590974,0.3290740539529005,1.68343250725152,-0.4339023105057046,-0.6773738362665028,0.6180544117106092,1.6743051953205184,-1.0410514618717768,-2.4158727073970985,-0.614828728992287,1
-0.14279601277258236,-0.26029729060689655,-0.5026732293867113,-0.64687369767142,-0.8271816824695805,0.3599814568459466,0.572483797706326,-1.585330352302301,1.581906673943496,0.4415064560956599,0.5539689464727188,-0.28286945310263745,1
-1.1236055744784486,1.5834005386202137,1.4148997329024293,-0.23953363116382628,-1.3187368512167583,-0.3058434415138337,0.5912933402331186,-0.39379983421112014,-0.7956364780032414,0.16086666386112794,-0.8738218635801231,1.335250351904024,1
0.6637914958972536,-0.7078788566452506,0.20684064537321362,1.109375417604563,-2.093116615271457,0.20571956660641072,1.4062242658058606,1.8115127477724486,-0.9505578432860161,0.27622169843778055,1.0443217002131233,1.2058386782317003,0
-2.0095758340884933,0.15429326294530646,0.4983153987470132,-0.12456993712717936,-0.327860112532882,1.278027624870522,1.4775065745626677,-0.5921887334663587,0.1576974835478257,-1.1568771588169278,1.7354932290451561,-1.4042401559994988,0
-0.8898115507143028,-1.0484771039304368,1.277560503655242,2.321644168914038,0.2606832809314061,-0.3360533257894568,0.7217490487092411,-0.9070198906930218,1.3377570672472545,-0.03645189000981901,0.4205569589470778,-0.6912584086795868,0
-1.6196231887849155,0.018718020822124367,0.8902523320201344,-1.851540529547109,-1.0098335512983168,-0.4761541833871693,-0.30966480195625806,-0.09027447992910427,-0.045072721145223975,0.283734439359295,-0.035510706980202374,-1.6819219828735092,0
1.2034226364065832,0.2580661451937386,-1.77346476561737,0.2323172537905211,0.47534737030440344,-0.9892503947765449,0.07618895753221275,1.2764367275034616,1.6173865203687405,0.12650367579201538,0.507450331516569,-0.16511365791210564,1
1.3850010738112473,0.9624590911147314,0.6170014623829175,-0.5265446845793827,1.4672588220571539,1.040465451304835,-1.291677547456279,1.088589918262395,0.16830571898276894,0.2784776309434025,-2.017066876628202,-1.4631482493813845,1
-0.7669895066382142,0.8124489654586325,-1.3271593737379657,-1.4752449411488193,1.9107548907264003,0.9093984525425448,-0.12835977008439498,0.22371022876179467,-0.7085952227539319,0.3560018871457242,1.179430081190623,-0.41547298899645624,1
-1.6922164265324677,1.8015299981444772,1.0045833079344084,-0.03000057463878832,-0.33442807481761466,1.4110048539804345,-0.5047683077415264,0.3697534832950222,-0.31388402752682953,-0.9227325633490079,1.0388344786199157,-0.4122105929886102,0
-0.3473195093747445,-0.13446929924508583,-0.17105052841249319,-0.6548626877553424,0.7333123684804332,-0.08678565909833101,0.8627411719816076,0.7468230159489005,1.2222831252234154,-0.49152179983070104,0.6637073714601067,-0.17440091557380402,0
-0.714431537592622,-0.47444630389774506,0.6301559347224986,-0.34199607592207854,-0.7294743782512296,0.8483002808629213,0.35681745004056503,-1.2185248214888367,0.10571383465683429,1.128220248078468,1.096204014499732,-0.537157730383757,0
-0.3655601160967291,1.3440784218392559,0.7437348984840652,-2.2936938226700163,0.858749799402837,-2.2178326471626466,1.9325688340196359,0.845360433009544,-0.3945827399554642,0.10694931316701613,0.6610165564815244,-0.4934156430418483,1
-0.12954441592476396,-0.25080793644048377,1.5250188147147468,-2.038764537309031,0.047037010708902996,-1.3930803551320048,-0.1821053040717097,-0.7081082909741181,2.546279246038802,-0.5142233651630882,-0.13698365634269724,-0.6184236923005789,0
-0.5101446216846947,-0.654988794834094,1.8703917320505907,0.7809378772699695,0.2689676689121048,2.4123821705069384,-0.6330023712343874,-0.8125985454386807,-0.7934923824203926,1.2031525284424789,-0.6188221942041587,1.1902519074045548,0
-1.8146600862409288,-0.8016210036948958,0.2871439045937797,1.1923122356894893,1.3013414659860392,0.36641312686097355,0.6840846160401179,-2.644425141393175,0.26266594556574535,0.03853899331452026,-0.30897401227250176,-0.6659000321926163,0
1.1392573134057336,1.9645874576107112,-0.1947584810475465,-0.7960555671628818,1.8852478939575747,-0.32041639436236974,-0.5206048129065011,-1.3872028944357861,0.4201170685057737,0.605698454948352,0.8435906403898425,0.2231150530700421,1
0.5542931136086084,0.5143854382435239,1.178433896234668,0.8524727556975388,0.1888024746308227,-0.5372250764119196,0.8029541555302393,-0.5771436395802362,-0.14766975772028385,-0.716214409420587,2.1329259577214255,-0.9711718339058864,1
0.6762879796722764,0.8762211175925845,-0.03961636454431041,0.08389069866538225,-0.19682438810299632,-2.718030424094055,-0.7642360357257791,1.364025481798582,-0.8162505266030664,0.13501461235242795,2.6375896338257605,-0.9681747706911432,1
-0.25206100012481414,-1.9984650335588983,-0.8682666770777586,-1.4286532653332555,0.5438933930558608,-0.24709505348461527,-2.1325118168743438,0.8101365057331286,0.9720933162863399,-0.36169652909301103,0.9467139665275466,0.5873707582417537,0
0.28124579167513514,0.18469622772543162,-0.8351331964040619,-1.0266260243068188,0.40790665684964694,2.3067114013653036,-0.03728400513693235,0.21029363250546848,-1.054447066863845,-0.25955180791989424,-0.20233316868603432,-0.3767306294440099,0
-0.048660692754472094,-0.5629607789115402,1.241454092208404,2.049887515075823,-0.761337354180956,-0.3636092540907537,0.43358841480835164,0.5830840130649374,-0.7634851604064377,-0.570837235187906,0.5866110842918041,-1.6383256841638285,1
0.3014479723706601,-0.30410474512900987,-0.15033536278198584,-1.0733899920123358,1.8025080452459195,-0.08390125513169662,-0.43508713272073757,1.7570210354474904,1.0319443544975944,-0.19443128955707595,0.43624710473006406,-0.3321582700336816,0
-0.2209620444707769,0.2974296524558407,1.0948864721585936,1.9775359771444458,-2.1725754968391278,2.3223319285832797,1.0243518240258673,0.0165287135822475,-0.43004730943682384,-1.868084777055348,1.1944222507961446,-1.0945821076331412,1
-0.41472721288008324,-1.6257263743102441,0.418416672435905,0.48634667014759664,-0.9357976277460405,0.8593944383874843,1.8054136343213438,0.4906502735194068,0.43139215334145015,-0.7338024433895142,-1.039368056878255,-0.40609349737008893,0
0.011748195886694903,-0.1988933158943963,2.4917427675577604,0.5711358731091932,-0.9763056589889721,-1.2005802138816628,-1.738565291116909,-1.0095446545642126,0.5787231339380876,-0.2852419341811529,-0.6928568747950874,0.5896251635987264,0
0.37139647741209947,-0.013229943146604006,-0.036749046101142546,-1.318609945649261,-1.845221215430422,-0.8064201406105633,-0.7886777881808258,-0.8189444035182915,-0.1732110169392386,-0.4740450797740032,-1.3046024612891727,-0.10288780966158341,1
-0.49254474029310985,0.8190690460111887,0.3154570839100395,0.3894466836269326,-0.37354142897132825,0.4134733178990085,0.682488649218257,-1.929239761478748,1.0682930500242194,-0.5111472926695974,0.6506181883315434,-2.3063390715552923,0
-1.6990085202145837,-0.14840307811085648,0.18145942701168055,0.40697369752874235,0.020687934565065902,-1.2525316996340714,1.3027302858338292,-1.3452748368263383,-0.336311694698229,-0.7767305972978515,-0.6025351860558535,-1.4030961589176056,0
0.7461154097079574,0.07162761240271186,-0.1443350507694001,-0.9599715678223594,-0.11007881552339607,-0.9080266028863009,0.08641506206427763,0.39372856963276753,-0.24714184794344227,0.3989990797887056,0.5835920025485567,0.8046745490186472,1
-1.4276882563459858,-1.2338357566707139,-1.216495370627702,-0.1977923089087978,-1.5944702299405475,-0.530428757792224,0.8380822517097158,0.7292537921581808,1.6395420651950126,0.8536413250790362,1.0130110417562717,-0.5289701881067234,0
0.8788688799364998,0.8585883507995817,-1.9163525865441207,-1.3885868312056497,-0.9778538523582492,-0.8599725740998281,1.3173727907437596,1.8059195180513956,0.32993129642299845,0.3407114272447163,1.9419459834113688,0.4486897637195822,1
0.37270572429347476,0.3743212127868262,1.349099602578271,0.7263480596264982,0.08536407024250056,-0.39313989475094563,0.2600489771341998,-1.6626825753116647,0.4607269735329119,0.12609334982165568,0.3207892336347089,-1.1567391601281425,1
0.18308141746793039,-0.007007702639297405,0.37018687856285243,-0.8296497895456619,-1.4563679052912988,0.45409716839341063,-2.2017507408057657,0.5950300966926592,2.067545848368871,0.37081491153686463,0.8536900393438983,1.6277170867549666,1
2.2770196274367875,-0.871140178494644,-0.34121710045253834,0.4833271103581227,-1.6149127929865823,-0.0064373169822983635,0.06674634367996339,1.2979137300019687,1.0672285305689975,0.7662615999719294,0.6967587908515047,0.06137946274682246,1
0.7594730760515107,1.011716182816632,-0.719050261598623,0.4495871149747897,-0.07532570787425391,0.26554714990911016,1.154396360473183,-0.2506327946965199,-0.9219853760606168,-0.9109965316408667,-0.5731746667690821,0.6095143930730289,1
-0.5980424463769455,0.7727712901927323,0.15995525144783973,0.7005720655582562,2.1930121598627696,1.8812575006348025,0.34485186754972147,0.33890326469273335,1.1136641514978642,1.277897694797838,-0.35815085930684626,-1.225028799724463,1
0.2250871350319941,0.6101875446429338,0.5428962358103508,-0.6984262910057434,-0.5100526323306185,1.0713149515241247,-0.16155342766811848,-0.7815436800837624,-0.27537402533234867,0.3976461337784692,-0.5102174314333264,1.7373903422760493,1
-1.4902209670060247,0.22953610191810717,1.5689257913819599,3.296280541716217,-0.47078215550683616,0.024726907508832458,-1.3563488735074807,0.5562513891452909,0.4788380676753551,0.28320804464563143,-1.0842284134359808,0.781258626448559,1
1.3587078023572567,0.3622486371575519,-0.0507353801643818,0.8983234620950805,-0.14108016022684575,-2.529069439813298,-1.7178440570553652,1.3682216542852341,1.3302763422555834,-0.12539670945567785,-0.7982307213879462,-0.30027862122277454,1
-0.2539311599448198,1.7469943237114371,-0.6255954676044329,-0.794397135549141,-1.3439324267269683,0.2057114859858721,-0.949903758112519,0.6504200876723305,-0.30859698895854853,1.681308978686971,0.5913189361720995,0.47701837995504476,0
0.024100215494608314,0.3037801863543509,0.34286654661817284,0.35540687246360453,0.12256287683794967,-1.1677145456703626,-2.4068097517840665,-1.1161715505145098,1.0139344510569923,0.800335934063959,1.1423697747003454,0.3281198181280124,1
0.01727820736675193,-1.708230650902818,0.1781738285684825,-0.647592785411391,-0.6090924078040748,-0.9882699991774144,-0.06719646842616296,0.9151514400309757,0.7997519089081052,-0.9707967549601806,0.24224597335681244,-0.07439049825829834,0
0.9401336060686659,-0.6469716382491031,0.5803567704435916,-0.7911307590690018,0.7779534796134991,1.2483976946676831,0.261475361516236,0.5431307360358216,-0.6535110096219312,-0.3170187892388608,-1.1189276178015142,1.052706099947102,1
-0.479836298639709,0.037900671967995805,-0.6667285291932337,-1.3090281640920438,-0.5147372677364135,-1.1972018846388608,-1.940495008398035,0.29596772259611265,-0.9956842110833687,-0.04184673507860722,-2.657848683042919,0.08868972136962076,0
-0.6253431643828201,0.870508419076588,-0.12231316220442784,0.2991286708794664,0.05346024519381741,0.48120210357882837,-0.7915537333311605,-0.011649856043324549,-0.23323981602805777,0.7089046821663387,-0.576451488518175,0.7533189936724132,1
-0.5810578219912276,0.7265307113660736,-0.39921496152340474,-0.6400303185615388,-0.8006300622184283,-1.074511806335401,0.31126702669001305,-0.19647047489119593,-0.3069718033925784,0.8541207900845547,0.8816743370748369,0.10976078242154068,0
0.4851427962031771,-1.958791972092192,-0.892581511585056,-0.1608379569871672,1.5347029494605235,-2.4817518146216946,-1.5313328670158404,-0.7154073971312489,0.6912100556111742,-1.6321236251461286,-0.8000605828600567,1.2128191242209372,1
-0.6079201665670362,1.0138206424514957,0.08517038387205025,-0.9068526330369571,-0.713490461688927,-0.6276563612174909,-1.0787037225570049,0.4588425696282074,1.0099744013432095,-1.4402372045081135,0.6663678602531244,-1.0444998995419206,0
0.3035267332354893,1.0138258643617515,-0.024034304603849446,0.24876568530236642,1.629295189909316,1.6152529086982939,1.053163790416582,0.7504769355055728,0.5081894363719308,1.6392551883534265,0.7372992960694381,-0.6778698540453537,1
0.410815381777343,-1.392722549335341,-0.5778856899155411,1.7107374918270144,-1.1370420039588982,0.5098677833531753,0.3130500932411119,0.9650572436274102,-0.7771734356041753,-0.7768207194121501,0.053244703496035925,-0.6289140689655471,1
0.181806416011042,0.8530633393905638,-0.9961467538558483,0.5902160730862438,2.4896093184703068,-0.05492459986095672,-1.120963613519466,1.1386510671852539,-0.47447250663708584,-1.2884589354945188,-1.1276438744213915,-1.1818343406325345,1
-0.8499331312688279,-0.8689252311528364,-0.37200319320859376,0.4258515581816727,0.8901460165327378,1.2328638195971626,-0.3321686605875295,1.016316770265613,-0.7873789473214456,1.7106933661475958,0.6201565669310576,0.2657214301289176,0
0.9740983510513462,-0.46783569900656957,-0.6113585191640996,-0.8208857089605894,-0.6061742653640552,0.4935799897058209,0.42726730873375335,0.05195740768042257,1.8731991120617244,-1.248734509848332,0.2860559027718018,-1.328328672557554,1
0.5733657048276259,0.1357634618950346,0.5061108419402472,0.5845800571166782,0.483974258511525,-1.3840462955466404,0.8774524443400998,1.7487756911042969,1.1237216037198936,-0.2601902358529778,1.96600470499546,0.2472189495277368,1
0.6827394658414638,1.4427885523142168,-1.5921878831554972,-0.7927636053870845,0.5242718617557084,-0.2390274079708394,-0.3635389122480098,1.503846878847051,-0.5611176788112657,0.3092629897732559,0.3765250952542864,-0.2263275344665739,0
-1.861495732765391,-0.258460221579675,2.2010989384673225,-0.7201605965802347,-0.023606357816909274,2.0778680686194746,0.03822594150591722,0.5093003511165053,0.3116515237926383,-0.8376741532299825,-0.8578833810900612,-0.5024609568521764,0
-0.7335916650703235,-0.4939475878595457,0.26006732004741245,1.1995472232337367,2.359895579348444,-0.7113504458362336,0.2843593344786115,-0.9823520462055988,-0.6189347745130979,-1.7202514982437282,1.726640791260249,-0.42601509129335396,1
-1.0545515934902403,-2.344933714350539,1.7082457111204612,-1.61562936639227,-1.0337628804834156,1.202739556101094,0.08947756530962483,-0.18599099048948486,1.3349317246899843,-0.2825346147672668,0.8009359785673268,-1.2366255939825999,0
-0.5563372068647813,0.17870200881053594,-0.7183915257764578,-0.8134580647687023,-0.2798109679758409,0.9173609573428837,-0.2448779746821345,0.19451869689082393,-0.4717015275186252,1.3238766835621296,-1.4650062331091849,-1.6765702898323906,1
